Elapsed,Reward
1324.866677,-3500.0
1325.661199,-3500.0
1326.477472,-3500.0
1327.30144,-3500.0
1328.096316,-3500.0
1328.891375,-3500.0
1329.701385,-3500.0
1330.561276,-3500.0
1332.737613,-3500.0
1333.542564,-3500.0
1334.336362,-3500.0
1335.133222,-3500.0
1337.100497,-3500.0
1337.891421,-3500.0
1338.686546,-3500.0
1339.480672,-3500.0
1341.046378,-3500.0
1342.660517,-3500.0
1343.469878,-3500.0
1344.33511,-3500.0
1345.129365,-3500.0
1346.000245,-3500.0
1346.985171,-3500.0
1347.847287,-3500.0
1348.951958,-3500.0
1349.917415,-3500.0
1350.825812,-3500.0
1351.641845,-3500.0
1352.482477,-3500.0
1353.523307,-3500.0
1354.374375,-3500.0
1355.278918,-3500.0
1357.765104,-3500.0
1358.777961,-3500.0
1360.639994,-3500.0
1362.833062,-3500.0
1364.072444,-3500.0
1364.978386,-3500.0
1366.00952,-3500.0
1366.809679,-3500.0
1368.847675,-3500.0
1369.663113,-3500.0
1370.475681,-3500.0
1371.272563,-3500.0
1372.156273,-3500.0
1373.218199,-3500.0
1374.016083,-3500.0
1375.104515,-3500.0
1376.823626,-3500.0
1377.639776,-3500.0
1378.458249,-3500.0
1379.287283,-3500.0
1381.271085,-3500.0
1382.059216,-3500.0
1383.028471,-3500.0
1384.036597,-3500.0
1384.881684,-3500.0
1385.876511,-3500.0
1386.719778,-3500.0
1388.730577,-3500.0
1389.579043,-3500.0
1390.595308,-3500.0
1391.456168,-3500.0
1393.456533,-3500.0
1394.255101,-3500.0
1395.067881,-3500.0
1395.880252,-3500.0
1396.676778,-3500.0
1397.497015,-3500.0
1398.306133,-3500.0
1399.111384,-3500.0
1399.979276,-3500.0
1401.375933,-3500.0
1403.459838,-3500.0
1405.304664,-3500.0
1406.697672,-3500.0
1408.093481,-3500.0
1409.501575,-3500.0
1411.617669,-3500.0
1412.555108,-3500.0
1413.400806,-3500.0
1414.469098,-3500.0
1415.652993,-3500.0
1416.852954,-3500.0
1417.959942,-3500.0
1419.17174,-3500.0
1421.225007,-3500.0
1422.54989,-3500.0
1423.782799,-3500.0
1424.907365,-3500.0
1427.501771,-3500.0
1428.648847,-3500.0
1430.309094,-3500.0
1431.538256,-3500.0
1432.326363,-3500.0
1433.167312,-3500.0
1433.966824,-3500.0
1436.213035,-3500.0
1437.004624,-3500.0
1437.800238,-3500.0
1438.590357,-3500.0
1439.754554,-3500.0
1441.341522,-3500.0
1442.141857,-3500.0
1442.935761,-3500.0
1443.734397,-3500.0
1444.551856,-3500.0
1445.34537,-3500.0
1446.135181,-3500.0
1446.950363,-3500.0
1447.738424,-3500.0
1448.53694,-3500.0
1450.502057,-3500.0
1451.495195,-3500.0
1452.312471,-3500.0
1453.366866,-3500.0
1454.270997,-3500.0
1455.367511,-3500.0
1456.50002,-3500.0
1458.429214,-3500.0
1459.440709,-3500.0
1460.349462,-3500.0
1461.420405,-3500.0
1462.274902,-3500.0
1463.100805,-3500.0
1464.269144,-3500.0
1465.070688,-3500.0
1467.022425,-3500.0
1467.812197,-3500.0
1468.612406,-3500.0
1469.405061,-3500.0
1470.516549,-3500.0
1472.161995,-3500.0
1472.974304,-3500.0
1473.877513,-3500.0
1474.706346,-3500.0
1475.539177,-3500.0
1476.366234,-3500.0
1477.23724,-3500.0
1478.090641,-3500.0
1479.475877,-3500.0
1480.646836,-3500.0
1482.986847,-3500.0
1484.892786,-3500.0
1486.098368,-3500.0
1486.900753,-3500.0
1487.950831,-3500.0
1488.844535,-3500.0
1489.816724,-3500.0
1490.632655,-3500.0
1491.42727,-3500.0
1492.218782,-3500.0
1493.038673,-3500.0
1493.842708,-3500.0
1495.717859,-3500.0
1497.394572,-3500.0
1498.21128,-3500.0
1499.07356,-3500.0
1500.21292,-3500.0
1502.034039,-3500.0
1502.85809,-3500.0
1503.689334,-3500.0
1504.511453,-3500.0
1506.73707,-3500.0
1507.574421,-3500.0
1508.522251,-3500.0
1509.31582,-3500.0
1510.214187,-3500.0
1511.022057,-3500.0
1512.111291,-3500.0
1513.510159,-3500.0
1514.764126,-3500.0
1515.693045,-3500.0
1516.537208,-3500.0
1517.763277,-3500.0
1519.107007,-3500.0
1519.951018,-3500.0
1520.943845,-3500.0
1522.017911,-3500.0
1523.07494,-3500.0
1525.467432,-3500.0
1526.876047,-3500.0
1528.258833,-3500.0
1529.648528,-3500.0
1532.269402,-3500.0
1533.451101,-3500.0
1534.305461,-3500.0
1535.1418,-3500.0
1537.259699,-3500.0
1538.274366,-3500.0
1539.438133,-3500.0
1540.314016,-3500.0
1542.834921,-3500.0
1544.223677,-3500.0
1545.068238,-3500.0
1545.914582,-3500.0
1547.895763,-3500.0
1549.025068,-3500.0
1550.103368,-3500.0
1550.91853,-3500.0
1552.001338,-3500.0
1552.846773,-3500.0
1553.950169,-3500.0
1554.783679,-3500.0
1555.633002,-3500.0
1556.474946,-3500.0
1558.640871,-3500.0
1559.881913,-3500.0
1561.180723,-3500.0
1562.213841,-3500.0
1563.240515,-3500.0
1564.041976,-3500.0
1565.093585,-3500.0
1565.881836,-3500.0
1566.741339,-3500.0
1567.536369,-3500.0
1568.604808,-3500.0
1569.77417,-3500.0
1571.436499,-3500.0
1572.234051,-3500.0
1573.02531,-3500.0
1573.810452,-3500.0
1574.617081,-3500.0
1575.483889,-3500.0
1577.440185,-3500.0
1578.462986,-3500.0
1579.645238,-3500.0
1580.749506,-3500.0
1581.64229,-3500.0
1583.927384,-3500.0
1585.02708,-3500.0
1586.121099,-3500.0
1587.117634,-3500.0
1588.048987,-3500.0
1590.539667,-3500.0
1591.680362,-3500.0
1592.623093,-3500.0
1593.569286,-3500.0
1595.733987,-3500.0
1596.680356,-3500.0
1597.547792,-3500.0
1598.803567,-3500.0
1600.166925,-3500.0
1601.416015,-3500.0
1603.689715,-3500.0
1604.676216,-3500.0
1605.529391,-3500.0
1606.866182,-3500.0
1608.610969,-3500.0
1609.838618,-3500.0
1611.048479,-3500.0
1611.895663,-3500.0
1612.701455,-3500.0
1613.507268,-3500.0
1614.329553,-3500.0
1615.124976,-3500.0
1616.44227,-3500.0
1617.422417,-3500.0
1618.442788,-3500.0
1619.630693,-3500.0
1620.511336,-3500.0
1622.437011,-3500.0
1623.253124,-3500.0
1624.645276,-3500.0
1625.821276,-3500.0
1626.869081,-3500.0
1628.00214,-3500.0
1629.149502,-3500.0
1631.587589,-3500.0
1632.493898,-3500.0
1633.671745,-3500.0
1634.668393,-3500.0
1635.874904,-3500.0
1637.143954,-3500.0
1639.402052,-3500.0
1640.356922,-3500.0
1642.733468,-3500.0
1643.704474,-3500.0
1644.688457,-3500.0
1645.691315,-3500.0
1646.800107,-3500.0
1647.740888,-3500.0
1648.713112,-3500.0
1649.847219,-3500.0
1651.070528,-3500.0
1653.734682,-3500.0
1654.796949,-3500.0
1655.899393,-3500.0
1658.204447,-3500.0
1659.334888,-3500.0
1660.383543,-3500.0
1661.272921,-3500.0
1662.110925,-3500.0
1665.010328,-3500.0
1666.370579,-3500.0
1667.248271,-3500.0
1670.458996,-3500.0
1671.608029,-3500.0
1672.582442,-3500.0
1673.723879,-3500.0
1675.032328,-3500.0
1678.23113,-3500.0
1679.248941,-3500.0
1680.34782,-3500.0
1681.574398,-3500.0
1682.364579,-3500.0
1683.149663,-3500.0
1683.97159,-3500.0
1685.020097,-3500.0
1686.20336,-3500.0
1687.107764,-3500.0
1687.966538,-3500.0
1689.059777,-3500.0
1689.924857,-3500.0
1690.715303,-3500.0
1691.577544,-3500.0
1693.67429,-3500.0
1694.56207,-3500.0
1695.366345,-3500.0
1696.474196,-3500.0
1697.781488,-3500.0
1698.590164,-3500.0
1699.66619,-3500.0
1701.73772,-3500.0
1702.687685,-3500.0
1703.901814,-3500.0
1704.709175,-3500.0
1706.078223,-3500.0
1707.48268,-3500.0
1710.031245,-3500.0
1711.432047,-3500.0
1712.836664,-3500.0
1714.24566,-3500.0
1715.647196,-3500.0
1717.047722,-3500.0
1718.448972,-3500.0
1721.358826,-3500.0
1722.723541,-3500.0
1724.125382,-3500.0
1725.5288,-3500.0
1726.940646,-3500.0
1729.893945,-3500.0
1731.303747,-3500.0
1732.714398,-3500.0
1734.12745,-3500.0
1735.532335,-3500.0
1738.115603,-3500.0
1739.294001,-3500.0
1740.141601,-3500.0
1740.99805,-3500.0
1741.89284,-3500.0
1744.010999,-3500.0
1744.9141,-3500.0
1745.795889,-3500.0
1747.982683,-3500.0
1748.926653,-3500.0
1750.159011,-3500.0
1751.029837,-3500.0
1752.043619,-3500.0
1753.142678,-3500.0
1754.257434,-3500.0
1756.075964,-3500.0
1757.64688,-3500.0
1758.704213,-3500.0
1759.544691,-3500.0
1760.721832,-3500.0
1761.596996,-3500.0
1763.839036,-3500.0
1764.717064,-3500.0
1767.484857,-3500.0
1768.414095,-3500.0
1770.303157,-3500.0
1772.270623,-3500.0
1773.243754,-3500.0
1774.644708,-3500.0
1777.207379,-3500.0
1778.606914,-3500.0
1781.892934,-3500.0
1782.883565,-3500.0
1785.224226,-3500.0
1786.146251,-3500.0
1787.249832,-3500.0
1788.168481,-3500.0
1788.966335,-3500.0
1790.944886,-3500.0
1791.733444,-3500.0
1792.531942,-3500.0
1793.5917,-3500.0
1794.931102,-3500.0
1797.189731,-3500.0
1797.993508,-3500.0
1798.842787,-3500.0
1799.7072,-3500.0
1801.843672,-3500.0
1803.231253,-3500.0
1804.467887,-3500.0
1806.413006,-3500.0
1807.209698,-3500.0
1808.002048,-3500.0
1809.180921,-3500.0
1811.143725,-3500.0
1811.939008,-3500.0
1812.730897,-3500.0
1813.527196,-3500.0
1815.488873,-3500.0
1816.283089,-3500.0
1817.070687,-3500.0
1817.871248,-3500.0
1819.350578,-3500.0
1820.621289,-3500.0
1821.419892,-3500.0
1822.249948,-3500.0
1823.176127,-3500.0
1824.351066,-3500.0
1826.012577,-3500.0
1826.803731,-3500.0
1827.596058,-3500.0
1828.38991,-3500.0
1829.180152,-3500.0
1829.98912,-3500.0
1832.090378,-3500.0
1832.949404,-3500.0
1833.997412,-3500.0
1835.16883,-3500.0
1836.646644,-3500.0
1839.615308,-3500.0
1841.02503,-3500.0
1842.096803,-3500.0
1843.021431,-3500.0
1844.171052,-3500.0
1845.425692,-3500.0
1848.729155,-3500.0
1850.04839,-3500.0
1851.035319,-3500.0
1852.427428,-3500.0
1853.515437,-3500.0
1854.32264,-3500.0
1856.378497,-3500.0
1857.206314,-3500.0
1858.032566,-3500.0
1858.838283,-3500.0
1860.596476,-3500.0
1861.70422,-3500.0
1862.497567,-3500.0
1863.603892,-3500.0
1866.0624,-3500.0
1866.914151,-3500.0
1867.70847,-3500.0
1868.496857,-3500.0
1870.4578,-3500.0
1871.246438,-3500.0
1872.076107,-3500.0
1872.907788,-3500.0
1873.701289,-3500.0
1874.506959,-3500.0
1876.523392,-3500.0
1877.399547,-3500.0
1878.253664,-3500.0
1879.060556,-3500.0
1880.355619,-3500.0
1881.358161,-3500.0
1882.754247,-3500.0
1884.011531,-3500.0
1885.054837,-3500.0
1887.896189,-3500.0
1888.990449,-3500.0
1890.912102,-3500.0
1893.257473,-3500.0
1894.928503,-3500.0
1897.161991,-3500.0
1898.023776,-3500.0
1899.12123,-3500.0
1900.119294,-3500.0
1901.070524,-3500.0
1902.44437,-3500.0
1905.380432,-3500.0
1906.5314,-3500.0
1909.63925,-3500.0
1910.736417,-3500.0
1911.945799,-3500.0
1912.895874,-3500.0
1914.052609,-3500.0
1916.170203,-3500.0
1917.014988,-3500.0
1918.19571,-3500.0
1919.252769,-3500.0
1920.338346,-3500.0
1923.129924,-3500.0
1923.954259,-3500.0
1924.772375,-3500.0
1925.586591,-3500.0
1926.405526,-3500.0
1927.341988,-3500.0
1929.313813,-3500.0
1930.33893,-3500.0
1931.184302,-3500.0
1932.001131,-3500.0
1932.806828,-3500.0
1933.721256,-3500.0
1935.916517,-3500.0
1936.712154,-3500.0
1937.7033,-3500.0
1939.863856,-3500.0
1940.924321,-3500.0
1941.853941,-3500.0
1942.761825,-3500.0
1943.775192,-3500.0
1944.565981,-3500.0
1946.525129,-3500.0
1947.480268,-3500.0
1948.865958,-3500.0
1950.241007,-3500.0
1951.616352,-3500.0
1954.143042,-3500.0
1955.519398,-3500.0
1956.928588,-3500.0
1958.303523,-3500.0
1960.843754,-3500.0
1962.220311,-3500.0
1964.750299,-3500.0
1966.12503,-3500.0
1967.500626,-3500.0
1968.86904,-3500.0
1971.397845,-3500.0
1972.773492,-3500.0
1974.022849,-3500.0
1974.947437,-3500.0
1975.765414,-3500.0
1976.566949,-3500.0
1977.456827,-3500.0
1978.281023,-3500.0
1980.837237,-3500.0
1981.711862,-3500.0
1982.586603,-3500.0
1983.454931,-3500.0
1984.288384,-3500.0
1986.468271,-3500.0
1987.461983,-3500.0
1988.439383,-3500.0
1989.352988,-3500.0
1990.331597,-3500.0
1991.159001,-3500.0
1994.06117,-3500.0
1994.893501,-3500.0
1995.733417,-3500.0
1996.531198,-3500.0
1997.365111,-3500.0
1998.1829,-3500.0
1999.054529,-3500.0
1999.856258,-3500.0
2002.132777,-3500.0
2002.915017,-3500.0
2003.698736,-3500.0
2004.481717,-3500.0
2005.270685,-3500.0
2006.06648,-3500.0
2006.892882,-3500.0
2007.67683,-3500.0
2008.551352,-3500.0
2009.408756,-3500.0
2010.217714,-3500.0
2011.098917,-3500.0
2012.157876,-3500.0
2012.961674,-3500.0
2013.764175,-3500.0
2015.397833,-3500.0
2016.52646,-3500.0
2017.332304,-3500.0
2018.19583,-3500.0
2019.12623,-3500.0
2020.005693,-3500.0
2022.265614,-3500.0
2023.108388,-3500.0
2025.163339,-3500.0
2026.175942,-3500.0
2026.960337,-3500.0
2027.878838,-3500.0
2028.738165,-3500.0
2029.577885,-3500.0
2032.460481,-3500.0
2033.385732,-3500.0
2034.284079,-3500.0
2035.19325,-3500.0
2036.106534,-3500.0
2036.928148,-3500.0
2039.397205,-3500.0
2041.051629,-3500.0
2041.929027,-3500.0
2044.699711,-3500.0
2045.579264,-3500.0
2046.452484,-3500.0
2047.59359,-3500.0
2048.466909,-3500.0
2049.282548,-3500.0
2050.190224,-3500.0
2051.091809,-3500.0
2052.044021,-3500.0
2052.867975,-3500.0
2053.773782,-3500.0
2054.564683,-3500.0
2055.359251,-3500.0
2056.155114,-3500.0
2058.396508,-3500.0
2059.226225,-3500.0
2060.274335,-3500.0
2061.162041,-3500.0
2062.258896,-3500.0
2063.339704,-3500.0
2065.37385,-3500.0
2066.762493,-3500.0
2067.884738,-3500.0
2068.759248,-3500.0
2069.626928,-3500.0
2070.638556,-3500.0
2072.868538,-3500.0
2073.989554,-3500.0
2076.106263,-3500.0
2077.216679,-3500.0
2079.555984,-3500.0
2080.704492,-3500.0
2081.642369,-3500.0
2083.945408,-3500.0
2085.184413,-3500.0
2086.071624,-3500.0
2086.962602,-3500.0
2089.422047,-3500.0
2090.292436,-3500.0
2091.436742,-3500.0
2093.841586,-3500.0
2095.237551,-3500.0
2098.151345,-3500.0
2099.425504,-3500.0
2100.281088,-3500.0
2101.064926,-3500.0
2101.859132,-3500.0
2102.902628,-3500.0
2103.914573,-3500.0
2105.943298,-3500.0
2106.843005,-3500.0
2108.095103,-3500.0
2109.027036,-3500.0
2109.855842,-3500.0
2110.654338,-3500.0
2111.471372,-3500.0
2112.404773,-3500.0
2113.707794,-3500.0
2114.502658,-3500.0
2115.308639,-3500.0
2116.097665,-3500.0
2118.087646,-3500.0
2119.259008,-3500.0
2120.04608,-3500.0
2120.88324,-3500.0
2122.855091,-3500.0
2123.648246,-3500.0
2124.438394,-3500.0
2125.45869,-3500.0
2126.489978,-3500.0
2127.503308,-3500.0
2128.338333,-3500.0
2130.585412,-3500.0
2131.781931,-3500.0
2133.172527,-3500.0
2134.508535,-3500.0
2135.536721,-3500.0
2138.410297,-3500.0
2139.735077,-3500.0
2140.593459,-3500.0
2141.536446,-3500.0
2142.679229,-3500.0
2144.797666,-3500.0
2145.739234,-3500.0
2146.542288,-3500.0
2147.419809,-3500.0
2149.398859,-3500.0
2150.237909,-3500.0
2151.062374,-3500.0
2151.86982,-3500.0
2152.670636,-3500.0
2153.469506,-3500.0
2154.287317,-3500.0
2156.131905,-3500.0
2158.245199,-3500.0
2159.126386,-3500.0
2159.935839,-3500.0
2160.734598,-3500.0
2161.541158,-3500.0
2162.353115,-3500.0
2163.178891,-3500.0
2165.693849,-3500.0
2166.547313,-3500.0
2167.393772,-3500.0
2168.324972,-3500.0
2169.197594,-3500.0
2171.33479,-3500.0
2172.170073,-3500.0
2172.986104,-3500.0
2173.813478,-3500.0
2174.824013,-3500.0
2175.743328,-3500.0
2178.054909,-3500.0
2179.072962,-3500.0
2179.928342,-3500.0
2180.787316,-3500.0
2183.104244,-3500.0
2184.490012,-3500.0
2187.934095,-3500.0
2188.868736,-3500.0
2189.696836,-3500.0
2190.548379,-3500.0
2191.373424,-3500.0
2192.321345,-3500.0
2193.727612,-3500.0
2196.286644,-3500.0
2197.624638,-3500.0
2198.487198,-3500.0
2199.293911,-3500.0
2200.284087,-3500.0
2201.123762,-3500.0
2203.478836,-3500.0
2204.565726,-3500.0
2205.406297,-3500.0
2206.377409,-3500.0
2208.69124,-3500.0
2209.56469,-3500.0
2210.410206,-3500.0
2211.225177,-3500.0
2213.65647,-3500.0
2214.71922,-3500.0
2215.536997,-3500.0
2216.497613,-3500.0
2217.502369,-3500.0
2218.539115,-3500.0
2220.72045,-3500.0
2221.600587,-3500.0
2222.413135,-3500.0
2223.223041,-3500.0
2224.028389,-3500.0
2224.834452,-3500.0
2225.637819,-3500.0
2226.538662,-3500.0
2227.835772,-3500.0
2229.329398,-3500.0
2230.131067,-3500.0
2230.992806,-3500.0
2231.848085,-3500.0
2233.28436,-3500.0
2234.679884,-3500.0
2235.667887,-3500.0
2236.464773,-3500.0
2237.95918,-3500.0
2240.034445,-3500.0
2240.861153,-3500.0
2241.926327,-3500.0
2244.449923,-3500.0
2245.380951,-3500.0
2246.176005,-3500.0
2246.99362,-3500.0
2247.822289,-3500.0
2248.874358,-3500.0
2251.294944,-3500.0
2252.131061,-3500.0
2253.013095,-3500.0
2253.833041,-3500.0
2254.664948,-3500.0
2257.035975,-3500.0
2258.008384,-3500.0
2259.173092,-3500.0
2260.409697,-3500.0
2261.47642,-3500.0
2262.422037,-3500.0
2263.814661,-3500.0
2265.215939,-3500.0
2266.620318,-3500.0
2269.520298,-3500.0
2270.937651,-3500.0
2272.381754,-3500.0
2273.793227,-3500.0
2276.399348,-3500.0
2278.152284,-3500.0
2279.386032,-3500.0
2280.49651,-3500.0
2281.590154,-3500.0
2282.757816,-3500.0
2283.682528,-3500.0
2284.812198,-3500.0
2287.57175,-3500.0
2288.51841,-3500.0
2289.354265,-3500.0
2291.676103,-3500.0
2292.549304,-3500.0
2293.370961,-3500.0
2294.331289,-3500.0
2296.533868,-3500.0
2297.362457,-3500.0
2298.309214,-3500.0
2300.492503,-3500.0
2301.317634,-3500.0
2302.502697,-3500.0
2303.910238,-3500.0
2304.867495,-3500.0
2305.69277,-3500.0
2306.782753,-3500.0
2308.567747,-3500.0
2309.412476,-3500.0
2310.235028,-3500.0
2311.06073,-3500.0
2312.853951,-3500.0
2313.828722,-3500.0
2314.625942,-3500.0
2315.422407,-3500.0
2316.378387,-3500.0
2318.278255,-3500.0
2319.079731,-3500.0
2319.877479,-3500.0
2320.694394,-3500.0
2321.5143,-3500.0
2323.715545,-3500.0
2324.515267,-3500.0
2325.322627,-3500.0
2326.125816,-3500.0
2326.938561,-3500.0
2327.773099,-3500.0
2328.610401,-3500.0
2329.471906,-3500.0
2331.478112,-3500.0
2332.262268,-3500.0
2333.051243,-3500.0
2333.841664,-3500.0
2335.968322,-3500.0
2336.950529,-3500.0
2337.928096,-3500.0
2339.168889,-3500.0
2340.159512,-3500.0
2342.838353,-3500.0
2343.81655,-3500.0
2344.651385,-3500.0
2345.474476,-3500.0
2346.341715,-3500.0
2348.196279,-3500.0
2349.717103,-3500.0
2350.613644,-3500.0
2351.464299,-3500.0
2352.553031,-3500.0
2353.675624,-3500.0
2356.592572,-3500.0
2357.3979,-3500.0
2358.315114,-3500.0
2359.147043,-3500.0
2360.134075,-3500.0
2360.983872,-3500.0
2361.812974,-3500.0
2362.650001,-3500.0
2363.450382,-3500.0
2364.669341,-3500.0
2366.495892,-3500.0
2367.278719,-3500.0
2368.066161,-3500.0
2368.868924,-3500.0
2370.823448,-3500.0
2371.61036,-3500.0
2372.400461,-3500.0
2373.254659,-3500.0
2374.321925,-3500.0
2377.00415,-3500.0
2377.965535,-3500.0
2379.028162,-3500.0
2379.868148,-3500.0
2380.730825,-3500.0
2381.560591,-3500.0
2382.439655,-3500.0
2383.266488,-3500.0
2385.932165,-3500.0
2386.736045,-3500.0
2387.609846,-3500.0
2389.877927,-3500.0
2390.897567,-3500.0
2391.780298,-3500.0
2392.866348,-3500.0
2393.882072,-3500.0
2395.738255,-3500.0
2397.483128,-3500.0
2398.392885,-3500.0
2399.321577,-3500.0
2401.337168,-3500.0
2402.191064,-3500.0
2403.01043,-3500.0
2403.832833,-3500.0
2404.622983,-3500.0
2405.500714,-3500.0
2406.292671,-3500.0
2407.082781,-3500.0
2409.073318,-3500.0
2409.86685,-3500.0
2411.213498,-3500.0
2412.620188,-3500.0
2413.410223,-3500.0
2414.221391,-3500.0
2415.059134,-3500.0
2417.007335,-3500.0
2417.798178,-3500.0
2418.589698,-3500.0
2419.389279,-3500.0
2421.496417,-3500.0
2422.282563,-3500.0
2423.285331,-3500.0
2424.104875,-3500.0
2425.938861,-3500.0
2427.155993,-3500.0
2428.011345,-3500.0
2430.607434,-3500.0
2431.464072,-3500.0
2432.266658,-3500.0
2433.10375,-3500.0
2433.892338,-3500.0
2434.698273,-3500.0
2436.632417,-3500.0
2437.516186,-3500.0
2438.558389,-3500.0
2439.467845,-3500.0
2440.341233,-3500.0
2441.184514,-3500.0
2442.518212,-3500.0
2443.612321,-3500.0
2444.418627,-3500.0
2445.371413,-3500.0
2446.41042,-3500.0
2447.302031,-3500.0
2448.123675,-3500.0
2450.160917,-3500.0
2450.962311,-3500.0
2452.932426,-3500.0
2453.731692,-3500.0
2454.522754,-3500.0
2455.613116,-3500.0
2456.7513,-3500.0
2458.635455,-3500.0
2459.73272,-3500.0
2460.53117,-3500.0
2461.709421,-3500.0
2462.521921,-3500.0
2463.318682,-3500.0
2464.154979,-3500.0
2464.994213,-3500.0
2466.969935,-3500.0
2467.881961,-3500.0
2468.914193,-3500.0
2469.72398,-3500.0
2471.933235,-3500.0
2473.230206,-3500.0
2475.428757,-3500.0
2476.487121,-3500.0
2477.506315,-3500.0
2479.395099,-3500.0
2480.559883,-3500.0
2481.489763,-3500.0
2482.27236,-3500.0
2484.235089,-3500.0
2485.018325,-3500.0
2485.800121,-3500.0
2486.641708,-3500.0
2487.419602,-3500.0
2488.206897,-3500.0
2489.044115,-3500.0
2489.890962,-3500.0
2490.71574,-3500.0
2491.573475,-3500.0
2494.376224,-3500.0
2495.209628,-3500.0
2496.106895,-3500.0
2496.951115,-3500.0
2497.92796,-3500.0
2499.670501,-3500.0
2500.456809,-3500.0
2501.240652,-3500.0
2502.02082,-3500.0
2502.806928,-3500.0
2503.592069,-3500.0
2504.381614,-3500.0
2505.193382,-3500.0
2505.976154,-3500.0
2506.760148,-3500.0
2509.115097,-3500.0
2509.928712,-3500.0
2510.726902,-3500.0
2511.52808,-3500.0
2512.337064,-3500.0
2513.140258,-3500.0
2513.959071,-3500.0
2514.83456,-3500.0
2515.635328,-3500.0
2516.482322,-3500.0
2517.289277,-3500.0
2518.092642,-3500.0
2518.885955,-3500.0
2519.696185,-3500.0
2520.515468,-3500.0
2521.365038,-3500.0
2522.174246,-3500.0
2523.002115,-3500.0
2523.818525,-3500.0
2524.643058,-3500.0
2525.472865,-3500.0
2526.301486,-3500.0
2527.131985,-3500.0
2527.948182,-3500.0
2528.765032,-3500.0
2529.622012,-3500.0
2530.480685,-3500.0
2531.32251,-3500.0
2532.884685,-3500.0
2534.093014,-3500.0
2534.904498,-3500.0
2535.713693,-3500.0
2536.518686,-3500.0
2538.52521,-3500.0
2539.347258,-3500.0
2540.162999,-3500.0
2540.986728,-3500.0
2541.787487,-3500.0
2542.587044,-3500.0
2543.436288,-3500.0
2544.258255,-3500.0
2545.074948,-3500.0
2546.357301,-3500.0
2547.83793,-3500.0
2548.63577,-3500.0
2549.432381,-3500.0
2550.22769,-3500.0
2551.066834,-3500.0
2551.872173,-3500.0
2552.681436,-3500.0
2553.49583,-3500.0
2554.880581,-3500.0
2556.643655,-3500.0
2557.462454,-3500.0
2558.247156,-3500.0
2559.058209,-3500.0
2559.85679,-3500.0
2560.647532,-3500.0
2561.462766,-3500.0
2562.263164,-3500.0
2563.087859,-3500.0
2563.94099,-3500.0
2564.77668,-3500.0
2565.768862,-3500.0
2568.531339,-3500.0
2569.36707,-3500.0
2570.15892,-3500.0
2570.970151,-3500.0
2571.754393,-3500.0
2573.698617,-3500.0
2574.51348,-3500.0
2575.310755,-3500.0
2576.147717,-3500.0
2576.939177,-3500.0
2577.765455,-3500.0
2578.57585,-3500.0
2579.376716,-3500.0
2580.184624,-3500.0
2581.032193,-3500.0
2582.947387,-3500.0
2583.741392,-3500.0
2584.51945,-3500.0
2585.310965,-3500.0
2586.100429,-3500.0
2586.918738,-3500.0
2587.695153,-3500.0
2588.473907,-3500.0
2589.253192,-3500.0
2590.040911,-3500.0
2590.834796,-3500.0
2591.631539,-3500.0
2592.42102,-3500.0
2593.21157,-3500.0
2593.99977,-3500.0
2594.790023,-3500.0
2595.605162,-3500.0
2596.399181,-3500.0
2597.179811,-3500.0
2597.981864,-3500.0
2598.769119,-3500.0
2599.688165,-3500.0
2600.646981,-3500.0
2601.57947,-3500.0
2602.356139,-3500.0
2603.150303,-3500.0
2603.935951,-3500.0
2604.721132,-3500.0
2605.512883,-3500.0
2606.313728,-3500.0
2607.110825,-3500.0
2607.888571,-3500.0
2608.665204,-3500.0
2609.444476,-3500.0
2610.243177,-3500.0
2611.021192,-3500.0
2611.798112,-3500.0
2612.575714,-3500.0
2613.359011,-3500.0
2614.133015,-3500.0
